23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617,A,Stage : médecine familiale,STG,5661 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,8,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617A,A,Stage: omnipratique en régions,STG,5662 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617B,A,Stage : soins d'urgence,STG,5663 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617C,A,Stage: urgences cardiologiques,STG,5664 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,3,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617D,A,Stage : médecine du sport,STG,5665 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617E,A,Stage : soins palliatifs,STG,5666 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617F,A,Stage:diversité/médecine fam.,STG,5667 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,2,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3618,A,Stage: obstétrique-gynécologie,STG,5668 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,2,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3618A,A,Stage : obstétrique médicale,STG,5669 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3618B,A,Stage : obstétrique générale,STG,5670 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3618C,A,Stage : oncologie gynéco.,STG,5671 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3618D,A,Stage clin.:soins ambul.gynéco,TH,5760 ,1,,,,Actif,P,1,,00:00,00:00,,,,,HorsCampus,999,999,0,N,,,,,,,  C/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3619,A,Stage : anesthésie-réanimation,STG,5672 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,3,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620,A,Stage : radiologie,STG,5673 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620A,A,Stage : radiologie générale,STG,5674 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620B,A,Stage : médecine nucléaire,STG,5675 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620C,A,Stage : radiologie oncologique,STG,5676 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620D,A,Stage:neuroradio.intervention.,STG,6340 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,D,,,,,,,  EXTM/J/M/STAGE,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620D,T,Stage:neuroradio.intervention.,STG,6341 ,2,,,,Actif,P,1,,00:00,00:00,,,,,Trois-Riv.,999,999,0,D,,,,,,,  EXTM/J/M/STAGE,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620E,A,Stage:radiologie intervention.,STG,5677 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620F,A,Stage: neuroradio. diagnost.,STG,5678 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620G,A,Stage : radiologie digestive,STG,5679 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3621,A,Stage : ophtalmologie,STG,5680 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3621A,A,Stage : Santé oculaire,STG,5869 ,1,,,,Actif,P,1,,00:00,00:00,,,,,HorsCampus,999,999,0,N,,,,,,,  C/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3622,A,Stage : nutrition,STG,5681 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3623,A,Stage : pathologie,STG,5682 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,2,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3623A,A,Stage : anatomie avancée,STG,5683 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3624,A,Stage : biochimie médicale,STG,5684 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3625,A,Stage : microbiologie médicale,STG,5685 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,10,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3626,A,Stage : pharmacologie clinique,STG,5686 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627,A,Stage : spécialités autres 1,STG,6096 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627A,A,Stage : spécialités autres 2,STG,5687 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627B,A,Stage : spécialités autres 3,STG,5688 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627C,A,Stage : spécialités autres 4,STG,5689 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627D,A,Stage : spécialités autres 5,STG,5690 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627E,A,Stage : spécialités autres 6,STG,5691 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627F,A,Stage : spécialités autres 7,STG,5692 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627G,A,Stage : spécialités autres 8,STG,6097 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  CAFF/EXTM/J/STAGE,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3701,A,Médecine,STG,5697 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,10,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3702,A,Chirurgie,STG,5698 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,8,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3703,A,Pédiatrie,STG,5699 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,14,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3704,A,Obstétrique-gynécologie,STG,5746 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,13,N,,,,,,,  C/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3705,A,Psychiatrie,STG,5747 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Rég. Mtl,999,999,27,N,,,,,,,  C/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3707,A,Médecine familiale,STG,5748 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Rég. Mtl,999,999,9,N,,,,,,,  C/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3997,A,Préparation à l'externat,ATL,6094 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  C,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4507,A,Gériatrie,STG,5563 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,32,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4509,A,Anesthésie-réanimation,STG,5564 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,36,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4510,A,Ophtalmologie,STG,5565 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,37,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4511,A,Médecine communautaire,STG,5566 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,43,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4513,A,Médecine d'urgence,STG,5567 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,33,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45241,A,Radiologie diagnostique 1,TH,5722 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,264,999,18,N,,,,,,,  C/J/SEQ,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45242,A,Radiologie diagnostique 2,STG,5753 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Rég. Mtl,999,999,0,N,,,,,,,  C/EXTM/J/SEQ,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45243,A,Radiologie diagnostique 3,STG,5721 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Rég. Mtl,999,999,0,N,,,,,,,  C/EXTM/J/SEQ,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45244,A,Radiologie diagnostique 4,STG,5932 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,255,999,76,N,,,,,,,  C/DERNIER/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45291,A,Synthèse médecine clinique 1,TH,5131 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,300,999,77,N,,,,,,,  C/SEQ,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45291,T,Synthèse médecine clinique 1,TH,5132 ,2,,,,Actif,P,1,,00:00,00:00,,,,,Trois-Riv.,999,999,0,N,,,,,,,  C/SEQ,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4551,A,Pratique médicale équilibrée 2,SEM,5723 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,255,999,77,N,,,,,,,  C/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4551,T,Pratique médicale équilibrée 2,SEM,5788 ,2,,,,Actif,AD,1,,00:00,00:00,,,,,Virtuel,999,999,0,N,,,,,,,  C/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45641,A,Prog. compétences méd. 2a,TH,6091 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,77,N,,,,,,,  C/SEQ,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1010,A,Pathologie gén. en optométrie,TH,5219 ,1,SC,0038,PBC1010 et PBC1020,Actif,P,1,Me,12:30,14:29,2024-09-04,2024-10-09,2024-09-04,2024-12-18,Montréal,999,90,20,N,"Dal Soglio,Dorothee",PI,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1010,A,Pathologie gén. en optométrie,TH,5219 ,1,SC,0038,PBC1010 et PBC1020,Actif,P,1,Me,12:30,14:29,2024-10-23,2024-12-11,2024-09-04,2024-12-18,Montréal,999,90,20,N,"Dal Soglio,Dorothee",PI,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1010,A,Pathologie gén. en optométrie,Intra,5219 ,1,EXC,0038,PBC1010 et PBC1020,Actif,P,1,Me,12:30,14:29,2024-10-16,2024-10-16,2024-09-04,2024-12-18,Montréal,999,90,20,,,,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1010,A,Pathologie gén. en optométrie,Final,5219 ,1,EXC,0038,PBC1010 et PBC1020,Actif,P,1,Me,12:30,14:29,2024-12-18,2024-12-18,2024-09-04,2024-12-18,Montréal,999,90,20,,,,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A,Anatomie et histologie,TH,6317 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-08-26,2024-12-23,2024-08-26,2024-12-23,Montréal,999,999,5,N,,,,,,,  C,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A,Anatomie et histologie,TH,6317 ,1,,,,Actif,P,1,Je,12:30,14:29,2024-08-26,2024-12-23,2024-08-26,2024-12-23,Montréal,999,999,5,N,,,,,,,  C,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1020,A,Patho gén. en dentisterie,TH,5217 ,1,SC,0038,PBC1010 et PBC1020,Actif,P,1,Me,12:30,14:29,2024-09-04,2024-10-09,2024-09-04,2024-12-18,Montréal,999,89,42,N,"Dal Soglio,Dorothee",PI,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1020,A,Patho gén. en dentisterie,TH,5217 ,1,SC,0038,PBC1010 et PBC1020,Actif,P,1,Me,12:30,14:29,2024-10-23,2024-12-11,2024-09-04,2024-12-18,Montréal,999,89,42,N,"Dal Soglio,Dorothee",PI,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1020,A,Patho gén. en dentisterie,Intra,5217 ,1,EXC,0038,PBC1010 et PBC1020,Actif,P,1,Me,12:30,14:29,2024-10-16,2024-10-16,2024-09-04,2024-12-18,Montréal,999,89,42,,,,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1020,A,Patho gén. en dentisterie,Final,5217 ,1,EXC,0038,PBC1010 et PBC1020,Actif,P,1,Me,12:30,14:29,2024-12-18,2024-12-18,2024-09-04,2024-12-18,Montréal,999,89,42,,,,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,A,Anatomie macroscopique humaine,TH,5218 ,1,SC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-09-03,2024-10-08,2024-09-03,2024-12-10,Montréal,999,6,0,N,"Guilbert,Marie-Christine",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,A,Anatomie macroscopique humaine,TH,5218 ,1,SC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-10-29,2024-12-03,2024-09-03,2024-12-10,Montréal,999,6,0,N,"Guilbert,Marie-Christine",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,A,Anatomie macroscopique humaine,Intra,5218 ,1,EXC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-10-15,2024-10-15,2024-09-03,2024-12-10,Montréal,999,6,0,,,,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,A,Anatomie macroscopique humaine,Final,5218 ,1,EXC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-12-10,2024-12-10,2024-09-03,2024-12-10,Montréal,999,6,0,,,,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,F,Anatomie macroscopique humaine,TH,5524 ,2,SC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-09-03,2024-10-08,2024-09-03,2024-12-10,Montréal,999,25,6,N,"Guilbert,Marie-Christine",PI,,,,,  J/LIBRE,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,F,Anatomie macroscopique humaine,TH,5524 ,2,SC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-10-29,2024-12-03,2024-09-03,2024-12-10,Montréal,999,25,6,N,"Guilbert,Marie-Christine",PI,,,,,  J/LIBRE,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,F,Anatomie macroscopique humaine,Intra,5524 ,2,EXC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-10-15,2024-10-15,2024-09-03,2024-12-10,Montréal,999,25,6,,,,,,,,  J/LIBRE,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,F,Anatomie macroscopique humaine,Final,5524 ,2,EXC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-12-10,2024-12-10,2024-09-03,2024-12-10,Montréal,999,25,6,,,,,,,,  J/LIBRE,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,O,Anatomie macroscopique humaine,TH,5525 ,3,SC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-09-03,2024-10-08,2024-09-03,2024-12-10,Montréal,999,46,12,N,"Guilbert,Marie-Christine",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,O,Anatomie macroscopique humaine,TH,5525 ,3,SC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-10-29,2024-12-03,2024-09-03,2024-12-10,Montréal,999,46,12,N,"Guilbert,Marie-Christine",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,O,Anatomie macroscopique humaine,Intra,5525 ,3,EXC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-10-15,2024-10-15,2024-09-03,2024-12-10,Montréal,999,46,12,,,,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1040,O,Anatomie macroscopique humaine,Final,5525 ,3,EXC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-12-10,2024-12-10,2024-09-03,2024-12-10,Montréal,999,46,12,,,,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1050,D,Anatomie macroscopique humaine,TH,5469 ,1,SC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-09-03,2024-10-08,2024-09-03,2024-12-10,Montréal,999,95,28,N,"Guilbert,Marie-Christine",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1050,D,Anatomie macroscopique humaine,TH,5469 ,1,SC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-10-29,2024-12-03,2024-09-03,2024-12-10,Montréal,999,95,28,N,"Guilbert,Marie-Christine",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1050,D,Anatomie macroscopique humaine,Intra,5469 ,1,EXC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-10-15,2024-10-15,2024-09-03,2024-12-10,Montréal,999,95,28,,,,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1050,D,Anatomie macroscopique humaine,Final,5469 ,1,EXC,0048,PBC1040 et PBC1050,Actif,P,1,Ma,12:30,14:29,2024-12-10,2024-12-10,2024-09-03,2024-12-10,Montréal,999,95,28,,,,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A,Embryo et histologie humaine,TH,5463 ,1,,,,Actif,P,1,Ve,08:30,10:29,2024-09-06,2024-10-18,2024-09-06,2024-12-02,Montréal,999,90,28,N,"Lessard,Julie",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A,Embryo et histologie humaine,TH,5463 ,1,,,,Actif,P,1,Lu,12:30,14:29,2024-11-04,2024-11-18,2024-09-06,2024-12-02,Montréal,999,90,28,N,"Lessard,Julie",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A,Embryo et histologie humaine,TH,5463 ,1,,,,Actif,P,1,Lu,12:30,14:29,2024-09-09,2024-09-30,2024-09-06,2024-12-02,Montréal,999,90,28,N,"Lessard,Julie",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A,Embryo et histologie humaine,TH,5463 ,1,,,,Actif,P,1,Ve,08:30,10:29,2024-11-01,2024-11-15,2024-09-06,2024-12-02,Montréal,999,90,28,N,"Lessard,Julie",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A,Embryo et histologie humaine,TH,5463 ,1,,,,Actif,P,1,Ve,08:30,10:29,2024-11-22,2024-11-22,2024-09-06,2024-12-02,Montréal,999,90,28,N,"Lessard,Julie",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A,Embryo et histologie humaine,Intra,5463 ,1,,,,Actif,P,1,Lu,12:30,14:29,2024-10-28,2024-10-28,2024-09-06,2024-12-02,Montréal,999,90,28,,,,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A,Embryo et histologie humaine,Final,5463 ,1,EXC,,,Actif,P,1,Lu,12:30,15:30,2024-12-02,2024-12-02,2024-09-06,2024-12-02,Montréal,999,90,28,,,,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A1,Embryo et histologie humaine,TP,5466 ,1,,,,Actif,P,1,Ve,10:30,11:29,2024-09-13,2024-10-18,2024-09-13,2024-11-29,Montréal,999,90,28,N,"Lessard,Julie",PI,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A1,Embryo et histologie humaine,TP,5466 ,1,,,,Actif,P,1,Lu,14:30,15:29,2024-11-04,2024-11-11,2024-09-13,2024-11-29,Montréal,999,90,28,N,"Lessard,Julie",PI,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A1,Embryo et histologie humaine,TP,5466 ,1,,,,Actif,P,1,Ve,10:30,11:29,2024-11-08,2024-11-08,2024-09-13,2024-11-29,Montréal,999,90,28,N,"Lessard,Julie",PI,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A1,Embryo et histologie humaine,TP,5466 ,1,,,,Actif,P,1,Lu,14:30,15:29,2024-09-16,2024-09-30,2024-09-13,2024-11-29,Montréal,999,90,28,N,"Lessard,Julie",PI,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1060,A1,Embryo et histologie humaine,TP,5466 ,1,,,,Actif,P,1,Ve,10:30,11:29,2024-11-22,2024-11-29,2024-09-13,2024-11-29,Montréal,999,90,28,N,"Lessard,Julie",PI,,,,,  J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1092,A,Embryo. et histo. / optométrie,TH,5921 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-09-04,2024-10-02,2024-09-04,2024-12-04,Montréal,999,50,20,N,"Vitale,Maria Leiza",PI,,,,,  C,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1092,A,Embryo. et histo. / optométrie,TH,5921 ,1,,,,Actif,P,1,Me,09:30,11:29,2024-10-30,2024-11-27,2024-09-04,2024-12-04,Montréal,999,50,20,N,"Vitale,Maria Leiza",PI,,,,,  C,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1092,A,Embryo. et histo. / optométrie,TH,5921 ,1,,,,Actif,P,1,Me,09:30,11:29,2024-10-16,2024-10-16,2024-09-04,2024-12-04,Montréal,999,50,20,N,"Vitale,Maria Leiza",PI,,,,,  C,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1092,A,Embryo. et histo. / optométrie,Intra,5921 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-10-09,2024-10-09,2024-09-04,2024-12-04,Montréal,999,50,20,,,,,,,,  C,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1092,A,Embryo. et histo. / optométrie,Final,5921 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-12-04,2024-12-04,2024-09-04,2024-12-04,Montréal,999,50,20,,,,,,,,  C,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,2000,A,Biopathologie générale,TH,5471 ,1,,,,Actif,P,1,Ma,08:30,10:29,2024-09-03,2024-09-03,2024-09-03,2024-12-03,Montréal,999,220,133,N,"Dal Soglio,Dorothee",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,2000,A,Biopathologie générale,TH,5471 ,1,,,,Actif,P,1,Ma,08:30,10:29,2024-09-10,2024-09-17,2024-09-03,2024-12-03,Montréal,999,220,133,N,"Dal Soglio,Dorothee",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,2000,A,Biopathologie générale,TH,5471 ,1,,,,Actif,P,1,Ma,08:30,10:29,2024-09-24,2024-10-01,2024-09-03,2024-12-03,Montréal,999,220,133,N,"Dal Soglio,Dorothee",PI,,,,,  CHOIX/J,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,2000,A,Biopathologie générale,TH,5471 ,1,,,,Actif,P,1,Ma,08:30,10:29,2024-10-08,2024-10-08,2024-09-03,2024-12-03,Montréal,999,220,133,N,"Dal Soglio,Dorothee",PI,,,,,  CHOIX/J,
