23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615P,A,Stage: gastro-entéro. pédiatr.,STG,5441 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615Q,A,"Stage:hémato.,oncolo. pédiatr.",STG,5442 ,1,,,,Actif,P,1,,00:00,00:00,,,,,,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615R,A,Stage: néphrologie pédiatrique,STG,5443 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615S,A,Stage : neurologie pédiatrique,STG,5444 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615T,A,Stage:réadaptation pédiatrique,STG,5445 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615U,A,Stage: pneumologie pédiatrique,STG,5446 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615V,A,"Stage:génét.,maladies métabol.",STG,5447 ,1,,,,Actif,P,1,,00:00,00:00,,,,,,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615W,A,Stage:pédiatrie internationale,STG,5448 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615X,A,Stage : pédiatrie sociale,STG,5449 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615Y,A,Stage : allergie pédiatrique,STG,5450 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3615Z,A,Stage: spécialités pédiatr. 2,STG,5451 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3616,A,Stage : psychiatrie,STG,5452 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3616A,A,Stage: psychiatrie pédiatrique,STG,5453 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3616B,A,Stage: psychiatrie de l'adulte,STG,5454 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3616C,A,Stage : psychogériatrie,STG,5455 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3616D,A,Stage : psychosomatique,STG,5456 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3616E,A,Stage : psychiatrie légale,STG,5457 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3616F,A,Stage:soins ambulatoires pédo.,STG,5458 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617,A,Stage : médecine familiale,STG,5459 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617A,A,Stage: omnipratique en régions,STG,5460 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617B,A,Stage : soins d'urgence,STG,5461 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617C,A,Stage: urgences cardiologiques,STG,5462 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617D,A,Stage : médecine du sport,STG,5463 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617E,A,Stage : soins palliatifs,STG,5464 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3617F,A,Stage:diversité/médecine fam.,STG,5465 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3618,A,Stage: obstétrique-gynécologie,STG,5466 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3618A,A,Stage : obstétrique médicale,STG,5467 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3618B,A,Stage : obstétrique générale,STG,5468 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3618C,A,Stage : oncologie gynéco.,STG,5469 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3618D,A,Stage clin.:soins ambul.gynéco,TH,5955 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3619,A,Stage : anesthésie-réanimation,STG,5470 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620,A,Stage : radiologie,STG,5471 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620A,A,Stage : radiologie générale,STG,5472 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620B,A,Stage : médecine nucléaire,STG,5473 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620C,A,Stage : radiologie oncologique,STG,5474 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620E,A,Stage:radiologie intervention.,STG,5475 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620F,A,Stage: neuroradio. diagnost.,STG,5476 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3620G,A,Stage : radiologie digestive,STG,5477 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3621,A,Stage : ophtalmologie,STG,5478 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3621A,A,Stage : Santé oculaire,STG,5683 ,1,,,,Actif,P,1,,00:00,00:00,,,,,HorsCampus,999,999,0,N,,,,,,,  C/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3622,A,Stage : nutrition,STG,5479 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3623,A,Stage : pathologie,STG,5480 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3623A,A,Stage : anatomie avancée,STG,5481 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3624,A,Stage : biochimie médicale,STG,5482 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3625,A,Stage : microbiologie médicale,STG,5483 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3626,A,Stage : pharmacologie clinique,STG,5484 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627,A,Stage : spécialités autres 1,STG,5296 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627A,A,Stage : spécialités autres 2,STG,5485 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627B,A,Stage : spécialités autres 3,STG,5486 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627C,A,Stage : spécialités autres 4,STG,5487 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627D,A,Stage : spécialités autres 5,STG,5488 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627E,A,Stage : spécialités autres 6,STG,5489 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627F,A,Stage : spécialités autres 7,STG,5490 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3627G,A,Stage : spécialités autres 8,STG,5491 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3701,A,Médecine,STG,5494 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,5,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3702,A,Chirurgie,STG,5495 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,6,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3703,A,Pédiatrie,STG,5496 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,6,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3704,A,Obstétrique-gynécologie,STG,5573 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,14,N,,,,,,,  C/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3705,A,Psychiatrie,STG,5574 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Rég. Mtl,999,999,20,N,,,,,,,  C/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,3707,A,Médecine familiale,STG,5575 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Rég. Mtl,999,999,8,N,,,,,,,  C/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4507,A,Gériatrie,STG,5506 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,40,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4509,A,Anesthésie-réanimation,STG,5507 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,50,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4510,A,Ophtalmologie,STG,5508 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,50,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4511,A,Médecine communautaire,STG,5509 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,57,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,4513,A,Médecine d'urgence,STG,5510 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,42,N,,,,,,,  EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45242,A,Radiologie diagnostique 2,STG,5545 ,1,,,,Actif,P,1,,00:00,00:00,,,,,HorsCampus,999,999,21,N,,,,,,,  C/EXTM/J/SEQ,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45244,A,Radiologie diagnostique 4,STG,5544 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Rég. Mtl,999,999,0,N,,,,,,,  C/DERNIER/EXTM/J,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Lu,08:30,11:29,2025-01-20,2025-01-20,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Lu,12:30,15:29,2025-01-20,2025-01-20,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Ma,12:30,15:29,2025-01-21,2025-01-21,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Ma,08:30,11:29,2025-01-21,2025-01-21,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Me,08:30,11:29,2025-01-22,2025-01-22,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Me,12:30,15:29,2025-01-22,2025-01-22,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-01-23,2025-01-23,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Je,12:30,15:29,2025-01-23,2025-01-23,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Ve,08:30,11:29,2025-01-24,2025-01-24,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Ve,12:30,15:29,2025-01-24,2025-01-24,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Lu,08:30,11:29,2025-04-07,2025-04-07,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Lu,12:30,15:29,2025-04-07,2025-04-07,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Ma,08:30,11:29,2025-04-08,2025-04-08,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Ma,12:30,15:29,2025-04-08,2025-04-08,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Me,08:30,11:29,2025-04-09,2025-04-09,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Je,12:30,15:29,2025-04-10,2025-04-10,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-04-10,2025-04-10,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Me,12:30,15:29,2025-04-09,2025-04-09,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-04-10,2025-04-10,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Je,12:30,15:29,2025-04-10,2025-04-10,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Ve,08:30,11:29,2025-04-11,2025-04-11,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,A,Synthèse médecine clinique 2,TH,4973 ,1,,,,Actif,P,1,Ve,12:30,15:29,2025-04-11,2025-04-11,2025-01-20,2025-04-11,Montréal,255,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,T,Synthèse médecine clinique 2,TH,4974 ,2,,,,Actif,P,1,Lu Ma Me Je Ve,08:30,11:29,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Trois-Riv.,999,999,0,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,T,Synthèse médecine clinique 2,TH,4974 ,2,,,,Actif,P,1,Lu Ma Me Je Ve,12:30,15:29,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Trois-Riv.,999,999,0,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,T,Synthèse médecine clinique 2,TH,4974 ,2,,,,Actif,P,1,Lu Ma Me Je Ve,08:30,11:29,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Trois-Riv.,999,999,0,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45292,T,Synthèse médecine clinique 2,TH,4974 ,2,,,,Actif,P,1,Lu Ma Me Je Ve,12:30,15:29,2025-01-08,2025-04-30,2025-01-08,2025-04-30,Trois-Riv.,999,999,0,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,MMD,45642,A,Prog. compétences méd. 2b,TH,5878 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,116,N,,,,,,,  C/DERNIER,
23 ,Médecine,2301,Direction Médecine,1CYC,SBM,2005,A,Communication sc biomédicales,TH,13077 ,1,,,,Actif,P,1,Me,12:30,15:29,2025-01-08,2025-02-28,2025-01-08,2025-03-19,Montréal,900,240,52,N,"Claing,Audrey",PI,,,,,  DESC/J,
23 ,Médecine,2301,Direction Médecine,1CYC,SBM,2005,A,Communication sc biomédicales,TH,13077 ,1,,,,Actif,P,1,Me,12:30,15:29,2025-03-10,2025-03-14,2025-01-08,2025-03-19,Montréal,900,240,52,N,"Claing,Audrey",PI,,,,,  DESC/J,
23 ,Médecine,2301,Direction Médecine,1CYC,SBM,2005,A,Communication sc biomédicales,Final,13077 ,1,,,,Actif,P,1,Me,12:30,14:29,2025-03-19,2025-03-19,2025-01-08,2025-03-19,Montréal,900,240,52,,,,,,,,  DESC/J,
23 ,Médecine,2301,Direction Médecine,1CYC,SBM,2005,BIOM,Communication sc biomédicales,TP,13348 ,1,,,,Actif,P,1,Me,12:30,15:29,2025-03-24,2025-04-25,2025-03-24,2025-04-25,Montréal,900,145,0,N,"Claing,Audrey",PI,,,,,  DESC/J,
23 ,Médecine,2301,Direction Médecine,1CYC,SBM,4009,A,Stage honor en pharmacologie,STG,5987 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,0,D,,,,,,,  INTM/J/M,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1011,A,Éléments morpho. fonc. humaine,TH,5675 ,1,,,,Actif,P,1,Me,12:30,14:29,2025-01-08,2025-02-05,2025-01-08,2025-02-19,Montréal,102,102,55,N,"Dal Soglio,Dorothee",PI,,,,,  C/J/LIBRE,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1011,A,Éléments morpho. fonc. humaine,Final,5675 ,1,EXC,,,Actif,P,1,Me,12:30,15:29,2025-02-19,2025-02-19,2025-01-08,2025-02-19,Montréal,102,102,55,,,,,,,,  C/J/LIBRE,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1011,A1,Éléments morpho. fonc. humaine,TP,5676 ,1,,,,Actif,P,1,Me,14:30,15:29,2025-01-08,2025-02-05,2025-01-08,2025-02-05,Montréal,102,102,55,N,"Dal Soglio,Dorothee",PI,,,,,  C/J/LIBRE,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A,Anatomie et histologie,TH,6060 ,1,,,,Actif,P,1,Je,08:30,11:29,2025-01-09,2025-02-13,2025-01-09,2025-04-25,Montréal,999,160,76,N,"Dubrac,Alexandre",PI,,,,,  C/CHOIX,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A,Anatomie et histologie,TH,6060 ,1,,,,Actif,P,1,Ve,09:30,11:29,2025-01-10,2025-01-17,2025-01-09,2025-04-25,Montréal,999,160,76,N,"Dubrac,Alexandre",PI,,,,,  C/CHOIX,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A,Anatomie et histologie,TH,6060 ,1,,,,Actif,P,1,Ve,09:30,11:29,2025-02-21,2025-02-28,2025-01-09,2025-04-25,Montréal,999,160,76,N,"Dubrac,Alexandre",PI,,,,,  C/CHOIX,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A,Anatomie et histologie,TH,6060 ,1,,,,Actif,P,1,Ve,09:30,11:29,2025-03-14,2025-03-28,2025-01-09,2025-04-25,Montréal,999,160,76,N,"Dubrac,Alexandre",PI,,,,,  C/CHOIX,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A,Anatomie et histologie,TH,6060 ,1,,,,Actif,P,1,Ve,09:30,11:29,2025-01-24,2025-01-24,2025-01-09,2025-04-25,Montréal,999,160,76,N,"Dubrac,Alexandre",PI,,,,,  C/CHOIX,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A,Anatomie et histologie,TH,6060 ,1,,,,Actif,P,1,Ve,09:30,11:29,2025-01-31,2025-02-07,2025-01-09,2025-04-25,Montréal,999,160,76,N,"Dubrac,Alexandre",PI,,,,,  C/CHOIX,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A,Anatomie et histologie,Intra,6060 ,1,,,,Actif,P,1,Me,12:30,15:29,2025-02-19,2025-02-19,2025-01-09,2025-04-25,Montréal,999,160,76,,,,,,,,  C/CHOIX,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A,Anatomie et histologie,Final,6060 ,1,,,,Actif,P,1,Ve,08:30,10:59,2025-04-25,2025-04-25,2025-01-09,2025-04-25,Montréal,999,160,76,,,,,,,,  C/CHOIX,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A1,Anatomie et histologie,TP,6101 ,1,,,,Actif,P,1,Ve,12:30,13:29,2025-01-10,2025-01-10,2025-01-10,2025-04-25,Montréal,999,999,76,N,"Dubrac,Alexandre",PI,,,,,  C,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A1,Anatomie et histologie,TP,6101 ,1,,,,Actif,P,1,Ve,13:30,14:29,2025-01-10,2025-01-10,2025-01-10,2025-04-25,Montréal,999,999,76,N,"Dubrac,Alexandre",PI,,,,,  C,
23 ,Médecine,2304,Pathologie et biologie cellul.,1CYC,PBC,1013,A1,Anatomie et histologie,TP,6101 ,1,,,,Actif,P,1,Ve,12:30,13:29,2025-01-24,2025-01-24,2025-01-10,2025-04-25,Montréal,999,999,76,N,"Dubrac,Alexandre",PI,,,,,  C,
